MonthYear,Analyte,EMP C10,EMP C10A,EMP C3,EMP C3A,EMP C7,EMP C9,EMP D10,EMP D11,EMP D12,EMP D14A,EMP D15,EMP D16,EMP D19,EMP D22,EMP D24,EMP D26,EMP D28A,EMP D4,EMP D41,EMP D41A,EMP D6,EMP D7,EMP D8,EMP D9,EMP EZ2,EMP EZ2-SJR,EMP EZ6,EMP EZ6-SJR,EMP MD10A,EMP MD7A,EMP NZ002,EMP NZ004,EMP NZ032,EMP NZ068,EMP NZ325,EMP NZS42,EMP P10A,EMP P12A,EMP P8
2017-10-01T07:00:00Z,TKN,NA,0.3,NA,0.7,NA,0.3,0.2,NA,0.3,NA,NA,0.3,0.2,0.3,NA,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.1,NA,0.4,NA,0.2,NA,0.2,NA,0.3,0.2,0.3,0.3,0.3,0.6,NA,NA,0.4
2017-11-01T07:00:00Z,TKN,NA,0.7,NA,0.8,NA,0.5,0.2,NA,0.3,NA,NA,0.4,0.3,0.3,NA,0.4,0.3,0.2,0.6,0.3,0.4,0.3,0.3,NA,0.3,NA,0.3,NA,0.5,NA,0.3,0.4,0.4,0.5,0.3,0.6,NA,NA,0.4
2017-12-01T08:00:00Z,TKN,NA,0.4,NA,0.7,NA,0.5,0.4,NA,0.4,NA,NA,0.4,0.4,0.4,NA,0.5,0.4,0.5,0.3,0.4,0.3,0.3,0.3,NA,0.4,0.5,0.4,NA,0.4,NA,0.4,0.4,0.6,0.5,0.3,0.8,NA,NA,0.4
2018-01-01T08:00:00Z,TKN,NA,0.3,NA,0.9,NA,0.5,0.4,NA,0.3,NA,NA,0.4,0.4,0.5,NA,0.4,0.4,0.5,0.2,0.3,0.3,0.3,0.4,NA,0.5,0.4,0.4,0.4,0.3,NA,0.3,0.3,0.5,0.6,0.2,1.2,NA,NA,0.4
2018-02-01T08:00:00Z,TKN,NA,0.9,NA,0.9,NA,0.7,0.5,NA,0.4,NA,NA,0.5,0.6,0.5,NA,0.5,0.6,0.5,0.2,0.3,0.3,0.3,0.4,NA,0.4,NA,0.4,NA,0.5,NA,0.2,0.5,0.8,0.4,0.3,0.9,NA,NA,0.5
2018-03-01T08:00:00Z,TKN,NA,0.5,NA,1,NA,0.9,0.4,NA,0.5,NA,NA,0.6,0.5,0.5,NA,0.5,0.5,0.5,0.2,0.3,0.3,0.4,0.4,NA,0.4,NA,0.4,NA,0.6,NA,0.5,0.3,0.5,0.5,0.1,0.7,NA,NA,0.5
2018-04-01T07:00:00Z,TKN,NA,0.4,NA,0.3,NA,0.9,0.3,NA,0.4,NA,NA,0.3,0.5,0.3,NA,0.5,0.7,0.3,0.3,0.4,0.4,0.4,0.2,NA,0.2,NA,0.2,NA,0.9,NA,0.8,0.4,0.7,0.2,0.3,1.4,NA,NA,0.8
2018-05-01T07:00:00Z,TKN,NA,0.3,NA,1,NA,0.4,0.4,NA,0.3,NA,NA,0.4,0.3,0.4,NA,0.4,0.4,0.4,0.3,0.4,0.3,0.3,0.4,NA,0.4,NA,0.4,NA,0.4,NA,0.3,0.4,0.7,0.5,0.3,0.9,NA,NA,0.3
2018-06-01T07:00:00Z,TKN,NA,0.8,NA,0.7,NA,0.5,0.4,NA,0.4,NA,NA,0.2,0.3,0.4,NA,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.3,NA,0.4,NA,0.3,NA,0.3,NA,0.3,0.3,0.4,0.4,0.2,0.6,NA,NA,0.4
2018-07-01T07:00:00Z,TKN,NA,0.8,NA,0.5,NA,0.4,0.3,NA,0.3,NA,NA,0.2,0.2,0.3,NA,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.2,NA,0.3,0.4,0.3,NA,0.3,NA,0.3,0.2,0.3,0.3,0.2,0.5,NA,NA,0.4
2018-08-01T07:00:00Z,TKN,NA,0.5,NA,0.8,NA,0.3,0.193,NA,0.189,NA,NA,0.222,0.186,0.2,NA,0.3,0.2,0.2,0.3,0.3,0.4,0.216,0.2,NA,0.2,0.2,0.25,NA,0.4,NA,0.3,0.3,0.3,0.3,0.3,0.6,NA,NA,0.5
2018-09-01T07:00:00Z,TKN,NA,0.8,NA,0.5,NA,0.4,0.2,NA,0.22,NA,NA,0.3,0.185,0.2,NA,0.3,0.2,0.3,0.248,0.252,0.3,0.192,0.223,NA,0.3,0.2,0.3,NA,0.315,NA,0.3,0.3,0.3,0.3,0.251,0.7,NA,NA,0.5
2018-10-01T07:00:00Z,TKN,NA,0.621,NA,0.8,NA,0.3,0.2,NA,0.3,NA,NA,0.25,0.2,0.3,NA,0.248,0.2,0.2,0.253,0.187,0.221,0.184,0.2,NA,0.255,0.2,0.249,0.3,0.2,NA,0.3,0.3,0.3,0.4,0.3,0.875,NA,NA,0.4
2018-11-01T07:00:00Z,TKN,NA,0.334,NA,1.66,NA,0.267,0.23,NA,0.43,NA,NA,0.359,0.6,0.406,NA,0.4,0.32,0.195,0.291,0.236,0.232,0.374,0.256,NA,0.481,NA,0.321,NA,0.352,NA,NA,NA,0.54,0.364,NA,0.75,NA,NA,0.41
2018-12-01T08:00:00Z,TKN,NA,0.674,NA,0.851,NA,0.434,0.38,NA,0.44,NA,NA,0.38,0.38,0.543,NA,0.48,0.41,0.424,0.18,0.314,0.312,0.361,0.294,NA,0.399,0.38,0.314,NA,0.44,NA,0.247,0.293,0.495,0.487,0.246,0.671,NA,NA,0.61
2019-01-01T08:00:00Z,TKN,NA,0.8,NA,0.7,NA,0.5,0.5,NA,0.6,NA,NA,0.5,0.6,0.6,NA,0.6,0.6,0.6,0.251,0.3,0.3,0.38,0.4,NA,0.6,NA,0.495,NA,0.7,NA,0.379,0.4,0.5,0.6,0.3,0.8,NA,NA,0.8
2019-02-01T08:00:00Z,TKN,NA,1.1,NA,0.7,NA,0.7,0.622,NA,0.5,NA,NA,0.5,1,0.5,NA,0.5,0.7,0.5,0.4,0.5,0.6,0.6,0.627,NA,0.6,NA,0.62,NA,1.03,NA,0.6,0.623,0.7,0.5,0.7,0.9,NA,NA,0.7
2019-03-01T08:00:00Z,TKN,NA,0.371,NA,0.3,NA,0.377,0.3,NA,0.3,NA,NA,0.3,0.5,0.3,NA,0.4,0.6,0.2,0.182,0.3,0.3,0.4,0.3,NA,0.4,NA,0.4,NA,0.6,NA,0.2,0.308,0.622,0.25,0.3,0.8,NA,NA,0.4
2019-04-01T07:00:00Z,TKN,NA,0.312,NA,0.221,NA,0.3,0.2,NA,0.3,NA,NA,0.3,0.216,0.2,NA,0.2,0.3,0.3,0.156,0.2,0.2,0.245,0.2,NA,0.3,NA,0.248,NA,0.3,NA,0.3,0.3,0.5,0.217,0.3,0.6,NA,NA,0.3
2019-05-01T07:00:00Z,TKN,NA,0.2,NA,0.3,NA,0.2,0.3,NA,0.2,NA,NA,0.2,0.2,0.248,NA,0.19,0.3,0.217,0.248,0.3,0.2,0.253,0.2,NA,0.2,NA,0.2,NA,0.3,NA,0.2,0.185,0.495,0.217,0.2,0.8,NA,NA,0.3
2019-06-01T07:00:00Z,TKN,NA,0.311,NA,0.3,NA,0.3,0.255,NA,0.3,NA,NA,0.2,0.215,0.2,NA,0.2,0.3,0.2,0.1,0.2,0.3,0.253,0.3,NA,0.3,NA,0.3,NA,0.4,NA,0.2,0.2,0.6,0.3,0.2,0.8,NA,NA,0.3
2019-07-01T07:00:00Z,TKN,NA,0.613,NA,0.397,NA,0.288,0.306,NA,0.251,NA,NA,0.223,0.207,0.236,NA,0.213,0.217,0.218,0.234,0.458,0.123,0.207,0.232,NA,0.256,NA,0.293,NA,0.274,NA,0.246,0.138,0.299,0.25,0.205,0.461,NA,NA,0.419
2019-08-01T07:00:00Z,TKN,NA,0.447,NA,0.565,NA,0.32,0.205,NA,0.258,NA,NA,0.229,0.229,0.288,NA,0.251,0.264,0.199,0.198,0.196,0.211,0.274,0.186,NA,0.196,0.252,0.186,NA,0.29,NA,0.256,0.284,0.4,0.268,0.206,0.469,NA,NA,0.469
2019-09-01T07:00:00Z,TKN,NA,0.413,NA,0.425,NA,0.38,0.424,NA,0.25,NA,NA,0.252,0.22,0.308,NA,0.265,0.19,0.37,0.318,0.22,0.222,0.3,0.257,NA,0.42,NA,0.169,NA,0.3,NA,0.27,0.23,0.312,0.343,0.247,0.528,NA,NA,0.533
2019-10-01T07:00:00Z,TKN,NA,0.13,NA,0.23,NA,0.19,0.16,NA,NA,NA,NA,NA,NA,0.12,NA,NA,NA,0.11,0.12,0.15,NA,0.23,NA,NA,NA,NA,0.13,NA,NA,NA,0.17,0.19,NA,NA,0.14,0.21,NA,NA,0.26
2019-11-01T07:00:00Z,TKN,NA,0.29,NA,0.86,NA,0.44,0.28,NA,0.2,NA,NA,0.25,NA,0.39,NA,0.24,0.21,0.47,0.31,0.29,NA,0.3,0.14,NA,0.19,NA,0.17,NA,0.23,NA,1,0.26,0.47,0.31,0.39,0.61,NA,NA,0.31
2019-12-01T08:00:00Z,TKN,NA,0.53,NA,0.68,NA,0.18,0.5,NA,0.37,NA,NA,0.37,0.63,0.53,NA,0.29,0.32,0.33,0.23,0.29,0.29,0.37,0.28,NA,0.47,0.33,0.35,0.27,0.16,NA,0.3,0.3,0.37,0.42,0.19,0.72,NA,NA,0.2
2020-01-01T08:00:00Z,TKN,NA,0.45,NA,0.43,NA,0.36,0.41,NA,0.35,NA,NA,0.31,0.28,0.3,NA,0.38,0.4,0.3,0.33,0.36,0.52,0.48,0.31,NA,0.39,NA,0.41,NA,0.3,NA,0.47,0.57,0.6,0.38,0.42,0.63,NA,NA,0.52
2020-02-01T08:00:00Z,TKN,NA,0.22,NA,0.58,NA,0.36,0.21,NA,0.24,NA,NA,0.35,0.24,0.53,NA,0.36,0.33,0.26,0.96,0.53,0.63,0.25,0.33,NA,0.36,0.45,0.31,NA,0.34,NA,0.51,0.37,0.28,0.43,0.53,0.33,NA,NA,0.43
2020-03-01T08:00:00Z,TKN,NA,0.39,NA,0.7,NA,0.35,0.19,NA,0.26,NA,NA,0.36,0.38,0.27,NA,0.33,0.34,0.27,NA,0.28,0.22,NA,0.12,NA,0.34,NA,0.25,NA,0.34,NA,0.36,0.42,0.26,0.36,0.37,0.39,NA,NA,0.4
2020-06-01T07:00:00Z,TKN,NA,0.3,NA,0.9,NA,0.5,0.3,NA,0.3,NA,NA,0.3,0.254,0.3,NA,0.3,0.3,0.9,0.3,0.3,0.2,0.2,0.3,NA,0.3,0.3,0.3,NA,0.4,NA,0.3,0.245,0.5,0.3,0.3,0.8,NA,NA,0.4
2020-07-01T07:00:00Z,TKN,NA,0.5,NA,0.5,NA,0.4,0.2,NA,0.246,NA,NA,0.218,0.249,0.3,NA,0.3,0.4,0.3,0.2,0.3,0.2,0.2,0.2,NA,0.311,0.3,0.3,NA,0.317,NA,0.161,0.2,0.3,0.3,0.2,0.6,NA,NA,0.5
2020-08-01T07:00:00Z,TKN,NA,0.5,NA,0.8,NA,0.4,0.251,NA,0.251,NA,NA,0.2,0.223,0.22,NA,0.4,0.3,0.224,0.31,0.2,0.3,0.3,0.2,NA,0.247,0.3,0.2,NA,0.4,NA,0.3,0.3,0.247,0.255,0.3,0.6,NA,NA,0.7
2020-09-01T07:00:00Z,TKN,NA,0.4,NA,0.6,NA,0.4,0.3,NA,0.3,NA,NA,0.3,0.3,0.3,NA,0.4,0.3,0.3,0.3,0.3,0.7,0.3,0.3,NA,0.3,0.2,0.3,NA,0.3,NA,0.3,0.2,0.3,0.3,0.3,0.5,NA,NA,0.6
2020-10-01T07:00:00Z,TKN,NA,0.437,NA,0.6,NA,0.3,0.2,NA,0.3,NA,NA,0.3,0.2,0.2,NA,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,NA,0.2,0.3,0.2,0.3,0.3,NA,0.223,0.251,0.4,0.3,0.2,0.38,NA,NA,0.5
2020-11-01T07:00:00Z,TKN,NA,0.309,NA,0.4,NA,0.309,0.312,NA,0.3,NA,NA,0.2,0.217,0.311,NA,0.2,0.2,0.25,0.3,0.3,0.3,0.373,0.314,NA,0.3,0.218,0.248,0.224,0.3,NA,0.3,0.3,0.5,0.2,0.3,0.6,NA,NA,0.373
2020-12-01T08:00:00Z,TKN,NA,0.3,NA,0.6,NA,0.3,NA,NA,0.314,NA,NA,0.248,0.252,NA,NA,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,0.219,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997-01-01T08:00:00Z,TKN,NA,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0.9,0.3,0.4,NA,0.7,0.3,0.6,NA,NA,NA,NA,NA,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
